Date,flow,average temperature (C),precipitation,ET,PET
2007-03-05,0.0,22.787098946135828,0.0,4057852.6142857145,6953225.242857143
2007-03-06,0.0,22.59945424463076,0.0,3503006.057142857,6065910.514285714
2007-03-07,0.0,22.642831998518645,0.0,3503006.057142857,6065910.514285714
2007-03-08,0.0,22.686209752406533,0.0,3503006.057142857,6065910.514285714
2007-03-09,0.0,22.72958750629442,0.0,3503006.057142857,6065910.514285714
2007-03-10,0.0,22.772965260182303,0.0,3503006.057142857,6065910.514285714
2007-03-11,0.0,22.816343014070192,0.0,3503006.057142857,6065910.514285714
2007-03-12,0.0,22.85972076795808,0.0,3503006.057142857,6065910.514285714
2007-03-13,0.0,22.90309852184597,0.0,3503006.057142857,6065910.514285714
2007-03-14,0.0,22.94647627573385,0.0,3318725.214285714,6546760.842857142
2007-03-15,0.0,22.43347068188559,4482291.42627289,3318725.214285714,6546760.842857142
2007-03-16,0.0,21.92046508803733,0.0,3318725.214285714,6546760.842857142
2007-03-17,0.0,21.40745949418908,0.0,3318725.214285714,6546760.842857142
2007-03-18,0.0,20.894453900340817,0.0,3318725.214285714,6546760.842857142
2007-03-19,0.0,20.38144830649256,1013559.7574763338,3318725.214285714,6546760.842857142
2007-03-20,0.0,19.868442712644303,993422.756482105,3318725.214285714,6546760.842857142
2007-03-21,0.0,19.355437118796043,0.0,3318725.214285714,6546760.842857142
2007-03-22,0.0,18.842431524947784,0.0,3169960.342857143,5497822.0
2007-03-23,0.0,18.73381379031173,17748591.73068975,3169960.342857143,5497822.0
2007-03-24,0.0,18.62519605567568,0.0,3169960.342857143,5497822.0
2007-03-25,0.0,18.51657832103963,0.0,3169960.342857143,5497822.0
2007-03-26,0.0,18.40796058640358,0.0,3169960.342857143,5497822.0
2007-03-27,0.0,18.299342851767527,0.0,3169960.342857143,5497822.0
2007-03-28,0.0,18.19072511713148,12480273.95153905,3169960.342857143,5497822.0
2007-03-29,0.0,18.082107382495423,0.0,3169960.342857143,5497822.0
2007-03-30,0.0,17.973489647859374,0.0,2867107.371428572,5451930.971428571
2007-03-31,0.0,18.208286431648705,0.0,2867107.371428572,5451930.971428571
2007-04-01,0.0,18.44308321543804,0.0,2867107.371428572,5451930.971428571
2007-04-02,0.0,18.67787999922737,0.0,2867107.371428572,5451930.971428571
2007-04-03,0.0,18.9126767830167,0.0,2867107.371428572,5451930.971428571
2007-04-04,0.0,19.14747356680603,0.0,2867107.371428572,5451930.971428571
2007-04-05,0.0,19.382270350595363,0.0,2867107.371428572,5451930.971428571
2007-04-06,0.0,19.61706713438469,0.0,2867107.371428572,5451930.971428571
2007-04-07,0.0,19.851863918174026,0.0,2505483.271428571,4904390.785714285
2007-04-08,0.0,19.57826344206348,0.0,2505483.271428571,4904390.785714285
2007-04-09,0.0,19.30466296595293,0.0,2505483.271428571,4904390.785714285
2007-04-10,0.0,19.03106248984238,0.0,2505483.271428571,4904390.785714285
2007-04-11,0.0,18.757462013731832,0.0,2505483.271428571,4904390.785714285
2007-04-12,0.0,18.48386153762128,0.0,2505483.271428571,4904390.785714285
2007-04-13,0.0,18.21026106151073,0.0,2505483.271428571,4904390.785714285
2007-04-14,0.0,17.936660585400183,0.0,2505483.271428571,4904390.785714285
2007-04-15,0.0,17.663060109289635,0.0,2313137.571428572,4985296.771428572
2007-04-16,0.0,17.338786809257005,0.0,2313137.571428572,4985296.771428572
2007-04-17,0.0,17.01451350922438,0.0,2313137.571428572,4985296.771428572
2007-04-18,0.0,16.69024020919175,0.0,2313137.571428572,4985296.771428572
2007-04-19,0.0,16.36596690915912,0.0,2313137.571428572,4985296.771428572
2007-04-20,0.0,16.04169360912649,0.0,2313137.571428572,4985296.771428572
2007-04-21,0.0,15.717420309093862,3693508.368515505,2313137.571428572,4985296.771428572
2007-04-22,0.0,15.393147009061234,0.0,2313137.571428572,4985296.771428572
2007-04-23,0.0,15.068873709028605,0.0,1775895.9000000001,3234966.2571428567
2007-04-24,0.0,14.705822086169544,0.0,1775895.9000000001,3234966.2571428567
2007-04-25,0.0,14.34277046331048,0.0,1775895.9000000001,3234966.2571428567
2007-04-26,0.0,13.97971884045142,0.0,1775895.9000000001,3234966.2571428567
2007-04-27,0.0,13.616667217592358,17518224.483236052,1775895.9000000001,3234966.2571428567
2007-04-28,0.0,13.253615594733295,20539855.81852693,1775895.9000000001,3234966.2571428567
2007-04-29,0.0,12.890563971874236,4094974.6193503216,1775895.9000000001,3234966.2571428567
2007-04-30,0.0,12.527512349015172,0.0,1775895.9000000001,3234966.2571428567
2007-05-01,0.0,12.164460726156111,0.0,1783404.0714285714,3877892.9857142856
2007-05-02,0.0,12.192742486043215,0.0,1783404.0714285714,3877892.9857142856
2007-05-03,0.0,12.22102424593032,9466581.111058637,1783404.0714285714,3877892.9857142856
2007-05-04,0.0,12.249306005817427,0.0,1783404.0714285714,3877892.9857142856
2007-05-05,0.0,12.277587765704531,6975757.485597971,1783404.0714285714,3877892.9857142856
2007-05-06,0.0,12.305869525591635,0.0,1783404.0714285714,3877892.9857142856
2007-05-07,0.0,12.33415128547874,0.0,1783404.0714285714,3877892.9857142856
2007-05-08,0.0,12.362433045365847,0.0,1783404.0714285714,3877892.9857142856
2007-05-09,0.0,12.390714805252951,0.0,1771038.9,2904613.457142857
2007-05-10,0.0,12.012991676745086,0.0,1771038.9,2904613.457142857
2007-05-11,0.0,11.63526854823722,0.0,1771038.9,2904613.457142857
2007-05-12,0.0,11.257545419729354,0.0,1771038.9,2904613.457142857
2007-05-13,0.0,10.879822291221489,0.0,1771038.9,2904613.457142857
2007-05-14,0.0,10.502099162713623,0.0,1771038.9,2904613.457142857
2007-05-15,0.0,10.124376034205756,10560203.215417376,1771038.9,2904613.457142857
2007-05-16,0.0,9.746652905697893,3197549.389110115,1771038.9,2904613.457142857
2007-05-17,0.0,9.368929777190026,33141175.717994783,1337332.1285714286,2726045.5142857144
2007-05-18,20170.0,9.4668557289242,0.0,1337332.1285714286,2726045.5142857144
2007-05-19,555882.0,9.564781680658374,0.0,1337332.1285714286,2726045.5142857144
2007-05-20,116814.0,9.662707632392548,1137858.8333952138,1337332.1285714286,2726045.5142857144
2007-05-21,42326.0,9.760633584126722,4170695.641103945,1337332.1285714286,2726045.5142857144
2007-05-22,23108.0,9.858559535860897,0.0,1337332.1285714286,2726045.5142857144
2007-05-23,15644.0,9.95648548759507,0.0,1337332.1285714286,2726045.5142857144
2007-05-24,12229.0,10.054411439329243,0.0,1337332.1285714286,2726045.5142857144
2007-05-25,10005.0,10.15233739106342,0.0,1404237.7,2628098.2571428567
2007-05-26,8258.0,9.909751210924718,0.0,1404237.7,2628098.2571428567
2007-05-27,6273.0,9.667165030786014,0.0,1404237.7,2628098.2571428567
2007-05-28,4050.0,9.424578850647311,0.0,1404237.7,2628098.2571428567
2007-05-29,2779.0,9.18199267050861,32801369.155213974,1404237.7,2628098.2571428567
2007-05-30,5241.0,8.939406490369908,0.0,1404237.7,2628098.2571428567
2007-05-31,83223.0,8.696820310231205,511679.42232501885,1404237.7,2628098.2571428567
2007-06-01,62100.0,8.454234130092502,12653159.134834668,1404237.7,2628098.2571428567
2007-06-02,37323.0,8.2116479499538,0.0,1136977.2428571428,1533407.5571428572
2007-06-03,29144.0,8.0228660473255,0.0,1136977.2428571428,1533407.5571428572
2007-06-04,19773.0,7.834084144697202,0.0,1136977.2428571428,1533407.5571428572
2007-06-05,14214.0,7.645302242068904,0.0,1136977.2428571428,1533407.5571428572
2007-06-06,12150.0,7.456520339440605,0.0,1136977.2428571428,1533407.5571428572
2007-06-07,10005.0,7.267738436812306,0.0,1136977.2428571428,1533407.5571428572
2007-06-08,8258.0,7.078956534184007,0.0,1136977.2428571428,1533407.5571428572
2007-06-09,7464.0,6.890174631555708,0.0,1136977.2428571428,1533407.5571428572
2007-06-10,6591.0,6.701392728927409,0.0,1031793.2000000001,1734778.3714285714
2007-06-11,5558.0,6.4589571993146215,0.0,1031793.2000000001,1734778.3714285714
2007-06-12,3811.0,6.216521669701834,0.0,1031793.2000000001,1734778.3714285714
2007-06-13,2461.0,5.974086140089046,0.0,1031793.2000000001,1734778.3714285714
2007-06-14,2144.0,5.731650610476258,0.0,1031793.2000000001,1734778.3714285714
2007-06-15,1747.0,5.48921508086347,0.0,1031793.2000000001,1734778.3714285714
2007-06-16,1747.0,5.246779551250683,0.0,1031793.2000000001,1734778.3714285714
2007-06-17,1826.0,5.004344021637896,0.0,1031793.2000000001,1734778.3714285714
2007-06-18,1588.0,4.761908492025108,0.0,854644.7714285714,1358945.0999999999
2007-06-19,1508.0,5.071413764634957,0.0,854644.7714285714,1358945.0999999999
2007-06-20,1191.0,5.380919037244806,5249172.104652951,854644.7714285714,1358945.0999999999
2007-06-21,1429.0,5.690424309854655,0.0,854644.7714285714,1358945.0999999999
2007-06-22,1270.0,5.999929582464505,0.0,854644.7714285714,1358945.0999999999
2007-06-23,1270.0,6.309434855074354,0.0,854644.7714285714,1358945.0999999999
2007-06-24,1508.0,6.618940127684203,0.0,854644.7714285714,1358945.0999999999
2007-06-25,1588.0,6.928445400294052,0.0,854644.7714285714,1358945.0999999999
2007-06-26,1588.0,7.237950672903901,0.0,922837.6571428572,1532565.5857142857
2007-06-27,1508.0,7.133637178377652,31180532.369521532,922837.6571428572,1532565.5857142857
2007-06-28,1985.0,7.029323683851402,0.0,922837.6571428572,1532565.5857142857
2007-06-29,4685.0,6.925010189325152,0.0,922837.6571428572,1532565.5857142857
2007-06-30,34623.0,6.820696694798903,0.0,922837.6571428572,1532565.5857142857
2007-07-01,18105.0,6.716383200272652,0.0,922837.6571428572,1532565.5857142857
2007-07-02,14373.0,6.612069705746403,188911.1888058484,922837.6571428572,1532565.5857142857
2007-07-03,13102.0,6.507756211220153,12879579.49120386,922837.6571428572,1532565.5857142857
2007-07-04,27397.0,6.403442716693903,14830581.795020048,969403.6571428571,1879082.8714285712
2007-07-05,56302.0,6.160357390188967,7459284.507719883,969403.6571428571,1879082.8714285712
2007-07-06,550085.0,5.91727206368403,11435105.038071511,969403.6571428571,1879082.8714285712
2007-07-07,583597.0,5.6741867371790935,3604022.634258925,969403.6571428571,1879082.8714285712
2007-07-08,661817.0,5.431101410674156,0.0,969403.6571428571,1879082.8714285712
2007-07-09,374982.0,5.18801608416922,0.0,969403.6571428571,1879082.8714285712
2007-07-10,275717.0,4.944930757664283,0.0,969403.6571428571,1879082.8714285712
2007-07-11,187491.0,4.701845431159346,3229920.570645281,969403.6571428571,1879082.8714285712
2007-07-12,135079.0,4.458760104654409,0.0,757087.1857142858,2196652.985714286
2007-07-13,115782.0,4.805806548664384,0.0,757087.1857142858,2196652.985714286
2007-07-14,114511.0,5.152852992674359,0.0,757087.1857142858,2196652.985714286
2007-07-15,105697.0,5.499899436684333,0.0,757087.1857142858,2196652.985714286
2007-07-16,99344.0,5.846945880694308,0.0,757087.1857142858,2196652.985714286
2007-07-17,90608.0,6.193992324704283,12298612.578936586,757087.1857142858,2196652.985714286
2007-07-18,95452.0,6.541038768714257,0.0,757087.1857142858,2196652.985714286
2007-07-19,166685.0,6.888085212724231,0.0,757087.1857142858,2196652.985714286
2007-07-20,131664.0,7.2351316567342066,0.0,1232398.5857142857,2658896.3857142855
2007-07-21,104823.0,7.043506878650904,0.0,1232398.5857142857,2658896.3857142855
2007-07-22,90052.0,6.851882100567602,0.0,1232398.5857142857,2658896.3857142855
2007-07-23,80444.0,6.6602573224843,0.0,1232398.5857142857,2658896.3857142855
2007-07-24,70835.0,6.4686325444009976,0.0,1232398.5857142857,2658896.3857142855
2007-07-25,65197.0,6.277007766317695,0.0,1232398.5857142857,2658896.3857142855
2007-07-26,63211.0,6.085382988234393,0.0,1232398.5857142857,2658896.3857142855
2007-07-27,60750.0,5.893758210151091,19433.368182240203,1232398.5857142857,2658896.3857142855
2007-07-28,61226.0,5.7021334320677886,0.0,1171080.642857143,2734973.214285714
2007-07-29,65117.0,5.90336892931333,19783.5177576807,1171080.642857143,2734973.214285714
2007-07-30,65435.0,6.104604426558871,0.0,1171080.642857143,2734973.214285714
2007-07-31,60194.0,6.305839923804412,13422989.466551177,1171080.642857143,2734973.214285714
2007-08-01,58764.0,6.507075421049953,0.0,1171080.642857143,2734973.214285714
2007-08-02,67897.0,6.708310918295494,0.0,1171080.642857143,2734973.214285714
2007-08-03,120864.0,6.909546415541035,0.0,1171080.642857143,2734973.214285714
2007-08-04,119911.0,7.110781912786576,2284357.692876189,1171080.642857143,2734973.214285714
2007-08-05,113241.0,7.312017410032118,1899041.245501812,1184642.6857142858,3741528.0714285723
2007-08-06,105617.0,7.4148259991517875,0.0,1184642.6857142858,3741528.0714285723
2007-08-07,120547.0,7.5176345882714575,0.0,1184642.6857142858,3741528.0714285723
2007-08-08,130076.0,7.620443177391128,0.0,1184642.6857142858,3741528.0714285723
2007-08-09,110699.0,7.723251766510798,1864564.485600692,1184642.6857142858,3741528.0714285723
2007-08-10,96723.0,7.826060355630468,1757360.5221110801,1184642.6857142858,3741528.0714285723
2007-08-11,87829.0,7.928868944750139,13258554.339291371,1184642.6857142858,3741528.0714285723
2007-08-12,80920.0,8.031677533869809,0.0,1184642.6857142858,3741528.0714285723
2007-08-13,92514.0,8.134486122989479,0.0,1151777.8857142855,1870203.8857142853
2007-08-14,112208.0,8.559718386412012,0.0,1151777.8857142855,1870203.8857142853
2007-08-15,99185.0,8.984950649834545,0.0,1151777.8857142855,1870203.8857142853
2007-08-16,87273.0,9.410182913257078,13274525.6958226,1151777.8857142855,1870203.8857142853
2007-08-17,76473.0,9.83541517667961,0.0,1151777.8857142855,1870203.8857142853
2007-08-18,67897.0,10.260647440102144,0.0,1151777.8857142855,1870203.8857142853
2007-08-19,66229.0,10.685879703524677,0.0,1151777.8857142855,1870203.8857142853
2007-08-20,60511.0,11.111111966947208,0.0,1151777.8857142855,1870203.8857142853
2007-08-21,58605.0,11.53634423036974,0.0,1712079.8857142855,3185261.985714285
2007-08-22,54397.0,11.437796417821495,0.0,1712079.8857142855,3185261.985714285
2007-08-23,52411.0,11.339248605273252,0.0,1712079.8857142855,3185261.985714285
2007-08-24,49314.0,11.240700792725008,0.0,1712079.8857142855,3185261.985714285
2007-08-25,47805.0,11.142152980176762,0.0,1712079.8857142855,3185261.985714285
2007-08-26,45185.0,11.043605167628517,0.0,1712079.8857142855,3185261.985714285
2007-08-27,43914.0,10.945057355080271,0.0,1712079.8857142855,3185261.985714285
2007-08-28,41452.0,10.84650954253203,0.0,1712079.8857142855,3185261.985714285
2007-08-29,40023.0,10.747961729983784,0.0,1865945.2999999998,3902233.671428572
2007-08-30,37720.0,10.82009367348462,981837.9048128566,1865945.2999999998,3902233.671428572
2007-08-31,35973.0,10.89222561698546,0.0,1865945.2999999998,3902233.671428572
2007-09-01,34702.0,10.964357560486295,0.0,1865945.2999999998,3902233.671428572
2007-09-02,33511.0,11.036489503987134,0.0,1865945.2999999998,3902233.671428572
2007-09-03,32638.0,11.108621447487971,0.0,1865945.2999999998,3902233.671428572
2007-09-04,31447.0,11.180753390988809,0.0,1865945.2999999998,3902233.671428572
2007-09-05,29620.0,11.252885334489648,0.0,1865945.2999999998,3902233.671428572
2007-09-06,28191.0,11.325017277990485,0.0,2141903.8285714285,4217688.4
2007-09-07,27000.0,11.202770812851533,0.0,2141903.8285714285,4217688.4
2007-09-08,25888.0,11.08052434771258,0.0,2141903.8285714285,4217688.4
2007-09-09,23982.0,10.958277882573626,0.0,2141903.8285714285,4217688.4
2007-09-10,23664.0,10.836031417434672,9684805.28235287,2141903.8285714285,4217688.4
2007-09-11,25094.0,10.71378495229572,4060826.0700030075,2141903.8285714285,4217688.4
2007-09-12,32876.0,10.591538487156766,0.0,2141903.8285714285,4217688.4
2007-09-13,54794.0,10.469292022017816,0.0,2141903.8285714285,4217688.4
2007-09-14,61861.0,10.34704555687886,0.0,2256307.842857143,5785776.914285714
2007-09-15,52650.0,10.602622844247676,0.0,2256307.842857143,5785776.914285714
2007-09-16,46852.0,10.85820013161649,13357753.319817703,2256307.842857143,5785776.914285714
2007-09-17,44867.0,11.113777418985306,0.0,2256307.842857143,5785776.914285714
2007-09-18,42961.0,11.36935470635412,5797493.359149035,2256307.842857143,5785776.914285714
2007-09-19,41611.0,11.624931993722935,0.0,2256307.842857143,5785776.914285714
2007-09-20,40738.0,11.88050928109175,0.0,2256307.842857143,5785776.914285714
2007-09-21,38355.0,12.136086568460565,0.0,2256307.842857143,5785776.914285714
2007-09-22,38594.0,12.39166385582938,0.0,2489325.7285714285,6293173.757142858
2007-09-23,38991.0,12.300986873656218,0.0,2489325.7285714285,6293173.757142858
2007-09-24,35258.0,12.210309891483051,0.0,2489325.7285714285,6293173.757142858
2007-09-25,30891.0,12.11963290930989,0.0,2489325.7285714285,6293173.757142858
2007-09-26,27158.0,12.028955927136728,1662224.5263793268,2489325.7285714285,6293173.757142858
2007-09-27,25252.0,11.938278944963564,10616714.180976877,2489325.7285714285,6293173.757142858
2007-09-28,26523.0,11.8476019627904,0.0,2489325.7285714285,6293173.757142858
2007-09-29,29382.0,11.756924980617235,0.0,2489325.7285714285,6293173.757142858
2007-09-30,29938.0,11.666247998444074,0.0,3063843.857142857,7206137.357142857
2007-10-01,26602.0,12.064173820314256,0.0,3063843.857142857,7206137.357142857
2007-10-02,29858.0,12.462099642184436,0.0,3063843.857142857,7206137.357142857
2007-10-03,36291.0,12.860025464054615,0.0,3063843.857142857,7206137.357142857
2007-10-04,30573.0,13.257951285924795,0.0,3063843.857142857,7206137.357142857
2007-10-05,26364.0,13.65587710779498,938479.730990006,3063843.857142857,7206137.357142857
2007-10-06,22076.0,14.053802929665158,0.0,3063843.857142857,7206137.357142857
2007-10-07,19773.0,14.451728751535338,0.0,3063843.857142857,7206137.357142857
2007-10-08,18344.0,14.84965457340552,0.0,2964964.157142857,6547060.0571428565
2007-10-09,14532.0,15.006752846805409,0.0,2964964.157142857,6547060.0571428565
2007-10-10,12944.0,15.163851120205294,0.0,2964964.157142857,6547060.0571428565
2007-10-11,11673.0,15.32094939360518,7256441.549315692,2964964.157142857,6547060.0571428565
2007-10-12,11038.0,15.478047667005066,0.0,2964964.157142857,6547060.0571428565
2007-10-13,9688.0,15.635145940404954,0.0,2964964.157142857,6547060.0571428565
2007-10-14,8735.0,15.79224421380484,0.0,2964964.157142857,6547060.0571428565
2007-10-15,8100.0,15.949342487204726,0.0,2964964.157142857,6547060.0571428565
2007-10-16,6591.0,16.106440760604613,0.0,3252515.485714286,7678839.328571429
2007-10-17,5638.0,16.134201589638828,0.0,3252515.485714286,7678839.328571429
2007-10-18,5638.0,16.161962418673046,0.0,3252515.485714286,7678839.328571429
2007-10-19,4923.0,16.18972324770726,0.0,3252515.485714286,7678839.328571429
2007-10-20,4050.0,16.217484076741478,0.0,3252515.485714286,7678839.328571429
2007-10-21,4050.0,16.245244905775692,0.0,3252515.485714286,7678839.328571429
2007-10-22,3573.0,16.273005734809907,13895195.775020456,3252515.485714286,7678839.328571429
2007-10-23,2461.0,16.300766563844125,0.0,3252515.485714286,7678839.328571429
2007-10-24,1985.0,16.32852739287834,0.0,3326685.685714286,6431299.142857143
2007-10-25,2064.0,16.309252966340672,915105.3632959446,3326685.685714286,6431299.142857143
2007-10-26,2144.0,16.289978539803005,0.0,3326685.685714286,6431299.142857143
2007-10-27,2144.0,16.27070411326534,0.0,3326685.685714286,6431299.142857143
2007-10-28,1985.0,16.251429686727676,377063.1745789615,3326685.685714286,6431299.142857143
2007-10-29,1508.0,16.23215526019001,0.0,3326685.685714286,6431299.142857143
2007-10-30,1191.0,16.212880833652342,0.0,3326685.685714286,6431299.142857143
2007-10-31,1111.0,16.193606407114675,0.0,3326685.685714286,6431299.142857143
2007-11-01,1111.0,16.17433198057701,0.0,2856154.7571428567,4976925.757142858
2007-11-02,1191.0,17.048992310448785,0.0,2856154.7571428567,4976925.757142858
2007-11-03,1111.0,17.92365264032056,21489748.75911211,2856154.7571428567,4976925.757142858
2007-11-04,4526.0,18.79831297019234,6819799.462826254,2856154.7571428567,4976925.757142858
2007-11-05,9767.0,19.67297330006412,0.0,2856154.7571428567,4976925.757142858
2007-11-06,10164.0,20.54763362993589,0.0,2856154.7571428567,4976925.757142858
2007-11-07,6591.0,21.422293959807675,0.0,2856154.7571428567,4976925.757142858
2007-11-08,3891.0,22.29695428967945,0.0,2856154.7571428567,4976925.757142858
2007-11-09,2382.0,23.171614619551228,0.0,3758764.171428571,7223415.214285715
2007-11-10,1667.0,23.26840357096237,0.0,3758764.171428571,7223415.214285715
2007-11-11,952.0,23.365192522373512,0.0,3758764.171428571,7223415.214285715
2007-11-12,555.0,23.461981473784657,0.0,3758764.171428571,7223415.214285715
2007-11-13,317.0,23.5587704251958,0.0,3758764.171428571,7223415.214285715
2007-11-14,158.0,23.65555937660694,0.0,3758764.171428571,7223415.214285715
2007-11-15,158.0,23.752348328018087,0.0,3758764.171428571,7223415.214285715
2007-11-16,158.0,23.84913727942923,0.0,3758764.171428571,7223415.214285715
2007-11-17,79.0,23.94592623084037,0.0,3510618.6,6626532.6
2007-11-18,79.0,23.97640550191433,0.0,3510618.6,6626532.6
2007-11-19,158.0,24.00688477298829,0.0,3510618.6,6626532.6
2007-11-20,79.0,24.037364044062244,17735973.25411939,3510618.6,6626532.6
2007-11-21,79.0,24.0678433151362,13734040.72875411,3510618.6,6626532.6
2007-11-22,79.0,24.09832258621016,0.0,3510618.6,6626532.6
2007-11-23,79.0,24.12880185728412,0.0,3510618.6,6626532.6
2007-11-24,0.0,24.159281128358074,0.0,3510618.6,6626532.6
2007-11-25,0.0,24.189760399432032,0.0,3808579.785714286,6223728.342857143
2007-11-26,0.0,23.920213044150184,0.0,3808579.785714286,6223728.342857143
2007-11-27,0.0,23.650665688868337,3105749.571849054,3808579.785714286,6223728.342857143
2007-11-28,0.0,23.38111833358649,0.0,3808579.785714286,6223728.342857143
2007-11-29,0.0,23.11157097830464,0.0,3808579.785714286,6223728.342857143
2007-11-30,79.0,22.8420236230228,0.0,3808579.785714286,6223728.342857143
2007-12-01,0.0,22.572476267740942,0.0,3808579.785714286,6223728.342857143
2007-12-02,0.0,22.30292891245909,0.0,3808579.785714286,6223728.342857143
2007-12-03,0.0,22.03338155717725,0.0,4523575.257142858,7072583.671428572
2007-12-04,0.0,22.179078454998653,0.0,4523575.257142858,7072583.671428572
2007-12-05,0.0,22.32477535282005,0.0,4523575.257142858,7072583.671428572
2007-12-06,0.0,22.470472250641457,0.0,4523575.257142858,7072583.671428572
2007-12-07,0.0,22.61616914846286,0.0,4523575.257142858,7072583.671428572
2007-12-08,0.0,22.76186604628426,0.0,4523575.257142858,7072583.671428572
2007-12-09,0.0,22.907562944105663,0.0,4523575.257142858,7072583.671428572
2007-12-10,0.0,23.053259841927066,0.0,4523575.257142858,7072583.671428572
2007-12-11,0.0,23.198956739748468,0.0,4170517.0142857144,6328536.642857144
2007-12-12,0.0,22.87914011357917,0.0,4170517.0142857144,6328536.642857144
2007-12-13,0.0,22.55932348740988,0.0,4170517.0142857144,6328536.642857144
2007-12-14,0.0,22.23950686124058,5231790.27220576,4170517.0142857144,6328536.642857144
2007-12-15,0.0,21.91969023507129,0.0,4170517.0142857144,6328536.642857144
2007-12-16,0.0,21.599873608901994,0.0,4170517.0142857144,6328536.642857144
2007-12-17,0.0,21.2800569827327,0.0,4170517.0142857144,6328536.642857144
2007-12-18,0.0,20.960240356563403,0.0,4170517.0142857144,6328536.642857144
2007-12-19,0.0,20.640423730394108,376691.913968232,4289757.142857143,6874177.157142857
2007-12-20,0.0,21.75169115507608,9708967.691715948,4289757.142857143,6874177.157142857
2007-12-21,0.0,22.86295857975805,52455284.31268376,4289757.142857143,6874177.157142857
2007-12-22,525547.0,23.974226004440027,0.0,4289757.142857143,6874177.157142857
2007-12-23,548814.0,25.085493429122,0.0,4289757.142857143,6874177.157142857
2007-12-24,223544.0,26.196760853803973,0.0,4289757.142857143,6874177.157142857
2007-12-25,132141.0,27.308028278485946,0.0,4289757.142857143,6874177.157142857
2007-12-26,88385.0,28.419295703167915,0.0,4289757.142857143,6874177.157142857
2007-12-27,64323.0,29.530563127849888,0.0,3087384.3142857146,4970656.185714286
2007-12-28,50744.0,29.323945350854384,0.0,3087384.3142857146,4970656.185714286
2007-12-29,35338.0,29.11732757385888,0.0,3087384.3142857146,4970656.185714286
2007-12-30,24141.0,28.91070979686337,0.0,3087384.3142857146,4970656.185714286
2007-12-31,18900.0,28.704092019867865,0.0,3087384.3142857146,4970656.185714286
2008-01-01,8497.0,28.49747424287236,0.0,5126762.228571429,7250601.9
2008-01-02,635.0,28.38390637447284,0.0,5126762.228571429,7250601.9
2008-01-03,0.0,28.270338506073305,0.0,5126762.228571429,7250601.9
2008-01-04,0.0,28.156770637673777,0.0,5126762.228571429,7250601.9
2008-01-05,0.0,28.043202769274245,0.0,5126762.228571429,7250601.9
2008-01-06,0.0,27.92963490087472,0.0,5126762.228571429,7250601.9
2008-01-07,0.0,27.81606703247519,0.0,5126762.228571429,7250601.9
2008-01-08,0.0,27.70249916407566,0.0,5126762.228571429,7250601.9
2008-01-09,0.0,27.588931295676133,0.0,4952932.985714286,7609881.014285713
2008-01-10,0.0,27.22772095564251,0.0,4952932.985714286,7609881.014285713
2008-01-11,0.0,26.866510615608888,0.0,4952932.985714286,7609881.014285713
2008-01-12,0.0,26.505300275575262,0.0,4952932.985714286,7609881.014285713
2008-01-13,0.0,26.144089935541643,0.0,4952932.985714286,7609881.014285713
2008-01-14,0.0,25.782879595508025,0.0,4952932.985714286,7609881.014285713
2008-01-15,0.0,25.4216692554744,0.0,4952932.985714286,7609881.014285713
2008-01-16,0.0,25.06045891544078,0.0,4952932.985714286,7609881.014285713
2008-01-17,0.0,24.69924857540716,0.0,4469932.5,6629636.071428571
2008-01-18,0.0,24.72898185706861,9931641.807457136,4469932.5,6629636.071428571
2008-01-19,0.0,24.758715138730075,9669459.824337402,4469932.5,6629636.071428571
2008-01-20,0.0,24.78844842039153,0.0,4469932.5,6629636.071428571
2008-01-21,0.0,24.818181702053,0.0,4469932.5,6629636.071428571
2008-01-22,0.0,24.847914983714453,0.0,4469932.5,6629636.071428571
2008-01-23,0.0,24.87764826537591,0.0,4469932.5,6629636.071428571
2008-01-24,0.0,24.907381547037367,0.0,4469932.5,6629636.071428571
2008-01-25,0.0,24.937114828698828,0.0,4878247.857142857,8056099.085714285
2008-01-26,0.0,25.082169293667263,0.0,4878247.857142857,8056099.085714285
2008-01-27,0.0,25.227223758635706,0.0,4878247.857142857,8056099.085714285
2008-01-28,0.0,25.372278223604138,0.0,4878247.857142857,8056099.085714285
2008-01-29,0.0,25.517332688572573,0.0,4878247.857142857,8056099.085714285
2008-01-30,0.0,25.662387153541008,1140685.6123733802,4878247.857142857,8056099.085714285
2008-01-31,0.0,25.807441618509444,0.0,4878247.857142857,8056099.085714285
2008-02-01,0.0,25.95249608347788,0.0,4878247.857142857,8056099.085714285
2008-02-02,0.0,26.09755054844632,0.0,3612427.8,5716053.157142857
2008-02-03,0.0,25.94809200096981,2040922.2968094558,3612427.8,5716053.157142857
2008-02-04,0.0,25.79863345349331,0.0,3612427.8,5716053.157142857
2008-02-05,0.0,25.649174906016803,0.0,3612427.8,5716053.157142857
2008-02-06,0.0,25.499716358540297,12397026.925438883,3612427.8,5716053.157142857
2008-02-07,0.0,25.350257811063795,0.0,3612427.8,5716053.157142857
2008-02-08,0.0,25.20079926358729,13828.2017552085,3612427.8,5716053.157142857
2008-02-09,0.0,25.051340716110783,0.0,3612427.8,5716053.157142857
2008-02-10,0.0,24.90188216863428,0.0,3996298.1,6157560.371428572
2008-02-11,0.0,24.767535015572864,0.0,3996298.1,6157560.371428572
