Date,flow,average temperature (C),precipitation,ET,PET
2004-12-27,8529124.0,-10.953453821050816,37786974.96381708,652230.5857142857,853359.0714285715
2004-12-28,8158292.0,-11.130973362124765,0.0,652230.5857142857,853359.0714285715
2004-12-29,7564962.0,-11.308492903198712,0.0,652230.5857142857,853359.0714285715
2004-12-30,7045798.0,-11.486012444272658,0.0,652230.5857142857,853359.0714285715
2004-12-31,6674966.0,-11.663531985346603,0.0,652230.5857142857,853359.0714285715
2005-01-01,6229969.0,-11.841051526420554,12352212.830017786,1097412.8857142855,1572150.9142857145
2005-01-02,6378301.0,-11.809052034260803,0.0,1097412.8857142855,1572150.9142857145
2005-01-03,5747888.0,-11.777052542101051,3943827.451511624,1097412.8857142855,1572150.9142857145
2005-01-04,5117474.0,-11.745053049941305,0.0,1097412.8857142855,1572150.9142857145
2005-01-05,4746643.0,-11.713053557781556,0.0,1097412.8857142855,1572150.9142857145
2005-01-06,4375811.0,-11.681054065621804,0.0,1097412.8857142855,1572150.9142857145
2005-01-07,4004980.0,-11.649054573462056,20909316.615096264,1097412.8857142855,1572150.9142857145
2005-01-08,3634148.0,-11.617055081302306,0.0,1097412.8857142855,1572150.9142857145
2005-01-09,3337483.0,-11.585055589142556,24780.1569905816,878807.0428571429,1266601.5571428572
2005-01-10,3040818.0,-11.425476660626297,766518.6079588368,878807.0428571429,1266601.5571428572
2005-01-11,2781236.0,-11.265897732110034,2492078.4391624015,878807.0428571429,1266601.5571428572
2005-01-12,2595820.0,-11.106318803593773,0.0,878807.0428571429,1266601.5571428572
2005-01-13,2373321.0,-10.946739875077512,0.0,878807.0428571429,1266601.5571428572
2005-01-14,2187905.0,-10.787160946561253,1919364.8234984595,878807.0428571429,1266601.5571428572
2005-01-15,2595820.0,-10.627582018044992,0.0,878807.0428571429,1266601.5571428572
2005-01-16,2966651.0,-10.46800308952873,2273214.480839076,878807.0428571429,1266601.5571428572
2005-01-17,2595820.0,-10.30842416101247,26167083.291234605,651466.4,1352737.4714285715
2005-01-18,4153312.0,-10.674326444216977,6025391.651846631,651466.4,1352737.4714285715
2005-01-19,3782481.0,-11.04022872742148,0.0,651466.4,1352737.4714285715
2005-01-20,3411649.0,-11.406131010625984,0.0,651466.4,1352737.4714285715
2005-01-21,3189150.0,-11.77203329383049,0.0,651466.4,1352737.4714285715
2005-01-22,2892485.0,-12.137935577034996,24589937.237981442,651466.4,1352737.4714285715
2005-01-23,2595820.0,-12.5038378602395,9243491.848793129,651466.4,1352737.4714285715
2005-01-24,2373321.0,-12.869740143444004,28610547.16170057,651466.4,1352737.4714285715
2005-01-25,2224988.0,-13.235642426648509,0.0,946203.8,1767923.8
2005-01-26,3730564.0,-12.87680094434002,4209823.610351941,946203.8,1767923.8
2005-01-27,3448732.0,-12.51795946203153,13983202.591303792,946203.8,1767923.8
2005-01-28,3189150.0,-12.15911797972304,15054151.954655165,946203.8,1767923.8
2005-01-29,2892485.0,-11.80027649741455,0.0,946203.8,1767923.8
2005-01-30,2669986.0,-11.441435015106062,0.0,946203.8,1767923.8
2005-01-31,2521654.0,-11.082593532797572,0.0,946203.8,1767923.8
2005-02-01,2336238.0,-10.723752050489082,0.0,946203.8,1767923.8
2005-02-02,2187905.0,-10.364910568180594,0.0,991020.2714285717,2042168.9000000001
2005-02-03,2024739.0,-10.014476569232242,0.0,991020.2714285717,2042168.9000000001
2005-02-04,1891240.0,-9.664042570283888,0.0,991020.2714285717,2042168.9000000001
2005-02-05,1742908.0,-9.313608571335536,8711448.571026038,991020.2714285717,2042168.9000000001
2005-02-06,1616825.0,-8.963174572387182,1485952.3629809518,991020.2714285717,2042168.9000000001
2005-02-07,1498159.0,-8.61274057343883,0.0,991020.2714285717,2042168.9000000001
2005-02-08,1409159.0,-8.262306574490477,0.0,991020.2714285717,2042168.9000000001
2005-02-09,1320160.0,-7.911872575542124,2185573.6704050363,991020.2714285717,2042168.9000000001
2005-02-10,1201494.0,-7.561438576593771,0.0,971344.8714285714,2532473.0285714283
2005-02-11,1149577.0,-7.85921973175938,16466156.066356838,971344.8714285714,2532473.0285714283
2005-02-12,5191640.0,-8.157000886924987,14255037.388702683,971344.8714285714,2532473.0285714283
2005-02-13,3708314.0,-8.454782042090596,18080507.071890283,971344.8714285714,2532473.0285714283
2005-02-14,3114984.0,-8.752563197256205,0.0,971344.8714285714,2532473.0285714283
2005-02-15,2595820.0,-9.050344352421812,142448.5491265593,971344.8714285714,2532473.0285714283
2005-02-16,2150822.0,-9.348125507587422,3387326.5222022138,971344.8714285714,2532473.0285714283
2005-02-17,1705824.0,-9.64590666275303,0.0,971344.8714285714,2532473.0285714283
2005-02-18,1928323.0,-9.943687817918638,7327541.10732926,1108396.8857142855,2652261.6
2005-02-19,3114984.0,-10.218834368162408,0.0,1108396.8857142855,2652261.6
2005-02-20,2892485.0,-10.493980918406177,0.0,1108396.8857142855,2652261.6
2005-02-21,2521654.0,-10.769127468649945,0.0,1108396.8857142855,2652261.6
2005-02-22,2299155.0,-11.044274018893711,0.0,1108396.8857142855,2652261.6
2005-02-23,2076656.0,-11.31942056913748,0.0,1108396.8857142855,2652261.6
2005-02-24,1854157.0,-11.59456711938125,15557675.296450509,1108396.8857142855,2652261.6
2005-02-25,1705824.0,-11.869713669625018,14220270.414386611,1108396.8857142855,2652261.6
2005-02-26,1557492.0,-12.144860219868786,18469278.55472959,984475.7571428572,2715525.8000000003
2005-02-27,1409159.0,-11.91910474781652,0.0,984475.7571428572,2715525.8000000003
2005-02-28,1320160.0,-11.69334927576425,0.0,984475.7571428572,2715525.8000000003
2005-03-01,1223743.0,-11.467593803711983,7406266.215698869,984475.7571428572,2715525.8000000003
2005-03-02,1779991.0,-11.241838331659714,27112118.8474364,984475.7571428572,2715525.8000000003
2005-03-03,2521654.0,-11.016082859607447,0.0,984475.7571428572,2715525.8000000003
2005-03-04,2299155.0,-10.79032738755518,26171242.8201498,984475.7571428572,2715525.8000000003
2005-03-05,2113739.0,-10.564571915502912,0.0,984475.7571428572,2715525.8000000003
2005-03-06,1898657.0,-10.338816443450645,0.0,1023360.0,3645692.271428572
2005-03-07,1765157.0,-9.90497371774236,0.0,1023360.0,3645692.271428572
2005-03-08,1557492.0,-9.471130992034071,90729.293109299,1023360.0,3645692.271428572
2005-03-09,1446242.0,-9.037288266325788,22731131.307554692,1023360.0,3645692.271428572
2005-03-10,2373321.0,-8.603445540617502,6291015.922817194,1023360.0,3645692.271428572
2005-03-11,2076656.0,-8.169602814909217,0.0,1023360.0,3645692.271428572
2005-03-12,1891240.0,-7.735760089200931,0.0,1023360.0,3645692.271428572
2005-03-13,1705824.0,-7.301917363492645,0.0,1023360.0,3645692.271428572
2005-03-14,2076656.0,-6.86807463778436,0.0,1202373.2,3146735.4857142856
2005-03-15,2388154.0,-6.97453875394293,0.0,1202373.2,3146735.4857142856
2005-03-16,2321405.0,-7.081002870101501,0.0,1202373.2,3146735.4857142856
2005-03-17,2247238.0,-7.187466986260072,0.0,1202373.2,3146735.4857142856
2005-03-18,2210155.0,-7.293931102418643,0.0,1202373.2,3146735.4857142856
2005-03-19,2173072.0,-7.400395218577214,0.0,1202373.2,3146735.4857142856
2005-03-20,2106322.0,-7.506859334735784,0.0,1202373.2,3146735.4857142856
2005-03-21,2046989.0,-7.613323450894355,0.0,1202373.2,3146735.4857142856
2005-03-22,1957990.0,-7.719787567052926,1474768.070920667,1775920.7571428572,3364984.8142857146
2005-03-23,1883824.0,-7.115093609337286,0.0,1775920.7571428572,3364984.8142857146
2005-03-24,1817074.0,-6.510399651621648,0.0,1775920.7571428572,3364984.8142857146
2005-03-25,1757741.0,-5.905705693906009,0.0,1775920.7571428572,3364984.8142857146
2005-03-26,1705824.0,-5.30101173619037,0.0,1775920.7571428572,3364984.8142857146
2005-03-27,1646491.0,-4.6963177784747305,0.0,1775920.7571428572,3364984.8142857146
2005-03-28,1601992.0,-4.091623820759092,0.0,1775920.7571428572,3364984.8142857146
2005-03-29,1572325.0,-3.486929863043453,48517429.86594346,1775920.7571428572,3364984.8142857146
2005-03-30,2054406.0,-2.882235905327814,58234249.58804253,1605078.1285714284,4648222.042857142
2005-03-31,5547639.0,-2.67502878141539,6244975.768013479,1605078.1285714284,4648222.042857142
2005-04-01,3982730.0,-2.4678216575029657,0.0,1605078.1285714284,4648222.042857142
2005-04-02,3315233.0,-2.260614533590541,0.0,1605078.1285714284,4648222.042857142
2005-04-03,3330066.0,-2.053407409678117,0.0,1605078.1285714284,4648222.042857142
2005-04-04,3878897.0,-1.846200285765693,9528495.300473915,1605078.1285714284,4648222.042857142
2005-04-05,7490796.0,-1.6389931618532687,49594.2056201939,1605078.1285714284,4648222.042857142
2005-04-06,7127381.0,-1.4317860379408445,0.0,1605078.1285714284,4648222.042857142
2005-04-07,6808466.0,-1.2245789140284202,0.0,1812960.3857142853,4033730.157142857
2005-04-08,8009960.0,-1.1702221799254688,3591336.055283298,1812960.3857142853,4033730.157142857
2005-04-09,9938284.0,-1.1158654458225177,1761204.287255259,1812960.3857142853,4033730.157142857
2005-04-10,9567452.0,-1.0615087117195658,0.0,1812960.3857142853,4033730.157142857
2005-04-11,9567452.0,-1.0071519776166145,8005157.656178806,1812960.3857142853,4033730.157142857
2005-04-12,10754113.0,-0.9527952435136632,41398047.71379633,1812960.3857142853,4033730.157142857
2005-04-13,11718275.0,-0.8984385094107116,20095797.75672521,1812960.3857142853,4033730.157142857
2005-04-14,11495776.0,-0.8440817753077601,0.0,1812960.3857142853,4033730.157142857
2005-04-15,11050778.0,-0.7897250412048087,0.0,1952292.6,6147403.585714285
2005-04-16,10383281.0,-0.3769724808994991,0.0,1952292.6,6147403.585714285
2005-04-17,9864117.0,0.0357800794058105,270129.82299486286,1952292.6,6147403.585714285
2005-04-18,9641618.0,0.4485326397111202,0.0,1952292.6,6147403.585714285
2005-04-19,9344953.0,0.8612852000164297,0.0,1952292.6,6147403.585714285
2005-04-20,8677457.0,1.2740377603217392,0.0,1952292.6,6147403.585714285
2005-04-21,8084126.0,1.6867903206270491,0.0,1952292.6,6147403.585714285
2005-04-22,7490796.0,2.099542880932358,0.0,1952292.6,6147403.585714285
2005-04-23,6941965.0,2.512295441237668,0.0,2123102.685714286,4991243.485714286
2005-04-24,6704633.0,3.263201342903012,0.0,2123102.685714286,4991243.485714286
2005-04-25,6430218.0,4.014107244568356,0.0,2123102.685714286,4991243.485714286
2005-04-26,6341218.0,4.7650131462337,0.0,2123102.685714286,4991243.485714286
2005-04-27,6074219.0,5.515919047899045,0.0,2123102.685714286,4991243.485714286
2005-04-28,5718221.0,6.266824949564389,0.0,2123102.685714286,4991243.485714286
2005-04-29,5503139.0,7.017730851229732,78598.9927400045,2123102.685714286,4991243.485714286
2005-04-30,5258390.0,7.768636752895077,0.0,2123102.685714286,4991243.485714286
2005-05-01,5072974.0,8.519542654560421,10425469.480492134,2138719.9285714286,5382572.228571428
2005-05-02,5592138.0,8.733270903713366,11988058.402510533,2138719.9285714286,5382572.228571428
2005-05-03,5859137.0,8.946999152866313,0.0,2138719.9285714286,5382572.228571428
2005-05-04,5250974.0,9.160727402019258,0.0,2138719.9285714286,5382572.228571428
2005-05-05,4969142.0,9.374455651172203,0.0,2138719.9285714286,5382572.228571428
2005-05-06,4709560.0,9.58818390032515,0.0,2138719.9285714286,5382572.228571428
2005-05-07,4435144.0,9.801912149478095,0.0,2138719.9285714286,5382572.228571428
2005-05-08,4279395.0,10.015640398631042,0.0,2138719.9285714286,5382572.228571428
2005-05-09,4079146.0,10.229368647783987,0.0,3058096.171428572,6203357.514285714
2005-05-10,3930813.0,10.089433421180944,0.0,3058096.171428572,6203357.514285714
2005-05-11,3745398.0,9.9494981945779,0.0,3058096.171428572,6203357.514285714
2005-05-12,3559982.0,9.809562967974855,0.0,3058096.171428572,6203357.514285714
2005-05-13,4301645.0,9.669627741371814,0.0,3058096.171428572,6203357.514285714
2005-05-14,4746643.0,9.52969251476877,0.0,3058096.171428572,6203357.514285714
2005-05-15,4375811.0,9.389757288165727,493759.5564735151,3058096.171428572,6203357.514285714
2005-05-16,4004980.0,9.249822061562684,0.0,3058096.171428572,6203357.514285714
2005-05-17,3708314.0,9.10988683495964,0.0,3151329.985714285,6845165.242857143
2005-05-18,3411649.0,9.614367634097343,0.0,3151329.985714285,6845165.242857143
2005-05-19,3114984.0,10.118848433235044,0.0,3151329.985714285,6845165.242857143
2005-05-20,3708314.0,10.623329232372749,52882162.509601325,3151329.985714285,6845165.242857143
2005-05-21,4524144.0,11.12781003151045,0.0,3151329.985714285,6845165.242857143
2005-05-22,4820809.0,11.63229083064815,0.0,3151329.985714285,6845165.242857143
2005-05-23,3708314.0,12.136771629785851,0.0,3151329.985714285,6845165.242857143
2005-05-24,2744153.0,12.641252428923554,0.0,3151329.985714285,6845165.242857143
2005-05-25,2343655.0,13.145733228061257,0.0,2478932.5999999996,5887655.014285714
2005-05-26,2276905.0,13.222935716276195,0.0,2478932.5999999996,5887655.014285714
2005-05-27,2217572.0,13.300138204491136,21163019.63390669,2478932.5999999996,5887655.014285714
2005-05-28,2388154.0,13.377340692706078,14264390.990731362,2478932.5999999996,5887655.014285714
2005-05-29,2514237.0,13.454543180921018,0.0,2478932.5999999996,5887655.014285714
2005-05-30,2343655.0,13.53174566913596,0.0,2478932.5999999996,5887655.014285714
2005-05-31,2217572.0,13.6089481573509,0.0,2478932.5999999996,5887655.014285714
2005-06-01,2106322.0,13.68615064556584,0.0,2478932.5999999996,5887655.014285714
2005-06-02,1987656.0,13.76335313378078,0.0,3665260.728571429,5920208.642857143
2005-06-03,1898657.0,13.30442928047149,0.0,3665260.728571429,5920208.642857143
2005-06-04,1809657.0,12.845505427162198,10764446.729430016,3665260.728571429,5920208.642857143
2005-06-05,1720658.0,12.386581573852908,0.0,3665260.728571429,5920208.642857143
2005-06-06,1639075.0,11.927657720543618,0.0,3665260.728571429,5920208.642857143
2005-06-07,1557492.0,11.468733867234326,850276.8393958403,3665260.728571429,5920208.642857143
2005-06-08,1527825.0,11.009810013925035,1844578.4562742994,3665260.728571429,5920208.642857143
2005-06-09,1475909.0,10.550886160615743,0.0,3665260.728571429,5920208.642857143
2005-06-10,1416576.0,10.091962307306453,2398921.651367708,4145580.6714285715,8708981.271428572
2005-06-11,1438826.0,10.705312785560595,14154014.471642211,4145580.6714285715,8708981.271428572
2005-06-12,1386909.0,11.318663263814742,8804332.414077537,4145580.6714285715,8708981.271428572
2005-06-13,1349826.0,11.932013742068886,0.0,4145580.6714285715,8708981.271428572
2005-06-14,1312743.0,12.54536422032303,0.0,4145580.6714285715,8708981.271428572
2005-06-15,1253410.0,13.158714698577176,0.0,4145580.6714285715,8708981.271428572
2005-06-16,1208910.0,13.772065176831315,0.0,4145580.6714285715,8708981.271428572
2005-06-17,1179244.0,14.38541565508546,0.0,4145580.6714285715,8708981.271428572
2005-06-18,1171827.0,14.998766133339606,61393413.77909796,3219955.9714285713,7668303.571428572
2005-06-19,1156994.0,14.867393708072834,0.0,3219955.9714285713,7668303.571428572
2005-06-20,1119911.0,14.736021282806064,0.0,3219955.9714285713,7668303.571428572
2005-06-21,1067994.0,14.604648857539292,0.0,3219955.9714285713,7668303.571428572
2005-06-22,1038328.0,14.47327643227252,0.0,3219955.9714285713,7668303.571428572
2005-06-23,1016078.0,14.34190400700575,0.0,3219955.9714285713,7668303.571428572
2005-06-24,993828.0,14.210531581738978,0.0,3219955.9714285713,7668303.571428572
2005-06-25,956745.0,14.079159156472208,0.0,3219955.9714285713,7668303.571428572
2005-06-26,927078.0,13.947786731205436,0.0,3642010.785714286,6458751.857142857
2005-06-27,889995.0,14.539591323684586,0.0,3642010.785714286,6458751.857142857
2005-06-28,845495.0,15.131395916163736,0.0,3642010.785714286,6458751.857142857
2005-06-29,823245.0,15.723200508642888,0.0,3642010.785714286,6458751.857142857
2005-06-30,808412.0,16.31500510112204,0.0,3642010.785714286,6458751.857142857
2005-07-01,778746.0,16.90680969360119,0.0,3642010.785714286,6458751.857142857
2005-07-02,756496.0,17.49861428608034,42824038.7316566,3642010.785714286,6458751.857142857
2005-07-03,1001245.0,18.09041887855949,39692604.5444036,3642010.785714286,6458751.857142857
2005-07-04,964161.0,18.68222347103864,0.0,3981953.7428571433,8068765.5
2005-07-05,867745.0,19.006140930781115,0.0,3981953.7428571433,8068765.5
2005-07-06,800996.0,19.3300583905236,1637001.2376635356,3981953.7428571433,8068765.5
2005-07-07,771329.0,19.653975850266068,0.0,3981953.7428571433,8068765.5
2005-07-08,740921.0,19.977893310008547,0.0,3981953.7428571433,8068765.5
2005-07-09,698646.0,20.30181076975102,0.0,3981953.7428571433,8068765.5
2005-07-10,671205.0,20.625728229493497,8304693.5816120105,3981953.7428571433,8068765.5
2005-07-11,630413.0,20.94964568923597,2013714.982557964,3981953.7428571433,8068765.5
2005-07-12,700871.0,21.27356314897845,0.0,3697160.2142857136,5418678.7
2005-07-13,793579.0,21.302343084138013,456046.01914866513,3697160.2142857136,5418678.7
2005-07-14,889995.0,21.33112301929758,0.0,3697160.2142857136,5418678.7
2005-07-15,823245.0,21.35990295445714,0.0,3697160.2142857136,5418678.7
2005-07-16,897412.0,21.388682889616703,2799493.320344461,3697160.2142857136,5418678.7
2005-07-17,1001245.0,21.417462824776266,3834617.356029431,3697160.2142857136,5418678.7
2005-07-18,1038328.0,21.446242759935828,13633933.316637237,3697160.2142857136,5418678.7
2005-07-19,964161.0,21.4750226950954,0.0,3697160.2142857136,5418678.7
2005-07-20,919662.0,21.50380263025496,2683416.7827642364,4924423.357142857,8882083.957142858
2005-07-21,875162.0,21.043841301056023,67620.3289130878,4924423.357142857,8882083.957142858
2005-07-22,830662.0,20.58387997185709,0.0,4924423.357142857,8882083.957142858
2005-07-23,786162.0,20.12391864265816,0.0,4924423.357142857,8882083.957142858
2005-07-24,749079.0,19.66395731345923,3260618.279462833,4924423.357142857,8882083.957142858
2005-07-25,711996.0,19.20399598426029,948638.2489335053,4924423.357142857,8882083.957142858
2005-07-26,674913.0,18.744034655061363,1978855.6950236703,4924423.357142857,8882083.957142858
2005-07-27,660821.0,18.28407332586243,3582937.6531248614,4924423.357142857,8882083.957142858
2005-07-28,637830.0,17.824111996663497,0.0,4472595.8,6848431.300000001
2005-07-29,631896.0,17.805123281699785,0.0,4472595.8,6848431.300000001
2005-07-30,1030911.0,17.78613456673607,2727112.5056407577,4472595.8,6848431.300000001
2005-07-31,1312743.0,17.76714585177236,0.0,4472595.8,6848431.300000001
2005-08-01,1053161.0,17.748157136808643,0.0,4472595.8,6848431.300000001
2005-08-02,949328.0,17.729168421844932,26858.9358692391,4472595.8,6848431.300000001
2005-08-03,978995.0,17.71017970688122,563306.3696056796,4472595.8,6848431.300000001
2005-08-04,1001245.0,17.691190991917505,0.0,4472595.8,6848431.300000001
2005-08-05,949328.0,17.672202276953794,0.0,4278989.957142857,6548119.728571429
2005-08-06,904828.0,17.55673287230444,28781.1588789281,4278989.957142857,6548119.728571429
2005-08-07,867745.0,17.441263467655087,0.0,4278989.957142857,6548119.728571429
2005-08-08,830662.0,17.325794063005734,0.0,4278989.957142857,6548119.728571429
2005-08-09,808412.0,17.210324658356377,0.0,4278989.957142857,6548119.728571429
2005-08-10,778746.0,17.094855253707024,2594423.012648911,4278989.957142857,6548119.728571429
2005-08-11,763912.0,16.97938584905767,62381.4846913498,4278989.957142857,6548119.728571429
2005-08-12,778746.0,16.863916444408318,38719.543832591604,4278989.957142857,6548119.728571429
2005-08-13,749079.0,16.748447039758965,0.0,4846341.771428572,6970183.842857144
2005-08-14,729796.0,17.01463971484345,0.0,4846341.771428572,6970183.842857144
2005-08-15,712738.0,17.280832389927937,230936.55286136238,4846341.771428572,6970183.842857144
2005-08-16,689004.0,17.547025065012424,0.0,4846341.771428572,6970183.842857144
2005-08-17,660080.0,17.81321774009691,50405.7454843097,4846341.771428572,6970183.842857144
2005-08-18,646730.0,18.0794104151814,0.0,4846341.771428572,6970183.842857144
2005-08-19,616321.0,18.34560309026588,0.0,4846341.771428572,6970183.842857144
2005-08-20,595555.0,18.611795765350365,0.0,4846341.771428572,6970183.842857144
2005-08-21,568855.0,18.87798844043485,0.0,3828166.8571428573,7075466.585714286
2005-08-22,677879.0,18.61736961593886,11177185.992595721,3828166.8571428573,7075466.585714286
2005-08-23,1075411.0,18.356750791442867,6237335.707738116,3828166.8571428573,7075466.585714286
2005-08-24,986411.0,18.096131966946874,33333462.022648435,3828166.8571428573,7075466.585714286
2005-08-25,882578.0,17.835513142450882,70975074.92971858,3828166.8571428573,7075466.585714286
2005-08-26,867745.0,17.57489431795489,0.0,3828166.8571428573,7075466.585714286
2005-08-27,845495.0,17.314275493458897,0.0,3828166.8571428573,7075466.585714286
2005-08-28,756496.0,17.053656668962905,0.0,3828166.8571428573,7075466.585714286
2005-08-29,711254.0,16.793037844466912,0.0,3671732.385714286,7483210.871428571
2005-08-30,712738.0,16.569460404173967,933666.000474875,3671732.385714286,7483210.871428571
2005-08-31,735729.0,16.34588296388102,70481.02518520471,3671732.385714286,7483210.871428571
2005-09-01,793579.0,16.12230552358808,0.0,3671732.385714286,7483210.871428571
2005-09-02,1431409.0,15.898728083295133,1233329.5877940408,3671732.385714286,7483210.871428571
2005-09-03,1223743.0,15.675150643002189,0.0,3671732.385714286,7483210.871428571
2005-09-04,978995.0,15.45157320270924,0.0,3671732.385714286,7483210.871428571
2005-09-05,845495.0,15.227995762416295,0.0,3671732.385714286,7483210.871428571
2005-09-06,778746.0,15.004418322123351,0.0,2977193.385714286,6365066.971428571
2005-09-07,735729.0,14.992087113717728,0.0,2977193.385714286,6365066.971428571
2005-09-08,709029.0,14.979755905312103,0.0,2977193.385714286,6365066.971428571
2005-09-09,694938.0,14.96742469690648,0.0,2977193.385714286,6365066.971428571
2005-09-10,696421.0,14.955093488500854,12906279.444511391,2977193.385714286,6365066.971428571
2005-09-11,674913.0,14.94276228009523,0.0,2977193.385714286,6365066.971428571
2005-09-12,645988.0,14.930431071689606,8582522.685725292,2977193.385714286,6365066.971428571
2005-09-13,645246.0,14.918099863283985,0.0,2977193.385714286,6365066.971428571
2005-09-14,620030.0,14.905768654878358,0.0,2833409.2857142854,6080484.257142858
2005-09-15,608163.0,14.095132382327945,0.0,2833409.2857142854,6080484.257142858
2005-09-16,599263.0,13.28449610977753,341365.2955547154,2833409.2857142854,6080484.257142858
2005-09-17,592588.0,12.473859837227115,0.0,2833409.2857142854,6080484.257142858
2005-09-18,1016078.0,11.663223564676702,40335695.091519125,2833409.2857142854,6080484.257142858
2005-09-19,1364659.0,10.852587292126287,0.0,2833409.2857142854,6080484.257142858
2005-09-20,1127327.0,10.041951019575873,0.0,2833409.2857142854,6080484.257142858
2005-09-21,1423992.0,9.231314747025458,24348557.719407834,2833409.2857142854,6080484.257142858
2005-09-22,2009906.0,8.420678474475045,0.0,2330481.157142857,5678456.714285715
2005-09-23,1446242.0,8.918256538939758,27288777.860876653,2330481.157142857,5678456.714285715
2005-09-24,1327576.0,9.41583460340447,2595978.3560670223,2330481.157142857,5678456.714285715
2005-09-25,1275660.0,9.913412667869183,0.0,2330481.157142857,5678456.714285715
2005-09-26,1275660.0,10.410990732333897,44460394.46678258,2330481.157142857,5678456.714285715
2005-09-27,1475909.0,10.90856879679861,0.0,2330481.157142857,5678456.714285715
2005-09-28,1965406.0,11.406146861263323,9605701.99244491,2330481.157142857,5678456.714285715
2005-09-29,1705824.0,11.903724925728037,0.0,2330481.157142857,5678456.714285715
2005-09-30,1913490.0,12.401302990192749,26817671.51639918,2023989.3285714285,4082649.742857143
2005-10-01,2699653.0,11.77075930306796,7134553.783423102,2023989.3285714285,4082649.742857143
2005-10-02,2328821.0,11.140215615943172,0.0,2023989.3285714285,4082649.742857143
2005-10-03,2202739.0,10.509671928818385,0.0,2023989.3285714285,4082649.742857143
2005-10-04,2150822.0,9.879128241693596,0.0,2023989.3285714285,4082649.742857143
2005-10-05,2121156.0,9.248584554568808,0.0,2023989.3285714285,4082649.742857143
2005-10-06,2106322.0,8.618040867444021,0.0,2023989.3285714285,4082649.742857143
2005-10-07,2084073.0,7.987497180319233,0.0,2023989.3285714285,4082649.742857143
2005-10-08,2313988.0,7.356953493194445,14235201.442368349,2361497.0857142857,3527039.928571429
2005-10-09,3107567.0,6.977026952214899,16539048.628379138,2361497.0857142857,3527039.928571429
2005-10-10,2707069.0,6.5971004112353535,0.0,2361497.0857142857,3527039.928571429
2005-10-11,3203984.0,6.217173870255808,53657449.578036286,2361497.0857142857,3527039.928571429
2005-10-12,3381983.0,5.837247329276261,0.0,2361497.0857142857,3527039.928571429
2005-10-13,3100151.0,5.457320788296716,0.0,2361497.0857142857,3527039.928571429
2005-10-14,3025985.0,5.077394247317169,920473.3728858856,2361497.0857142857,3527039.928571429
2005-10-15,2996318.0,4.697467706337624,0.0,2361497.0857142857,3527039.928571429
2005-10-16,4257145.0,4.317541165358078,64193301.59559585,1867984.2571428572,4037394.5999999996
2005-10-17,5117474.0,4.168783903271606,0.0,1867984.2571428572,4037394.5999999996
2005-10-18,4553810.0,4.020026641185135,0.0,1867984.2571428572,4037394.5999999996
2005-10-19,4516727.0,3.871269379098664,0.0,1867984.2571428572,4037394.5999999996
2005-10-20,4487061.0,3.722512117012193,1952500.0731292763,1867984.2571428572,4037394.5999999996
2005-10-21,4346145.0,3.573754854925721,0.0,1867984.2571428572,4037394.5999999996
2005-10-22,4182979.0,3.42499759283925,0.0,1867984.2571428572,4037394.5999999996
2005-10-23,3997563.0,3.2762403307527785,624046.720000636,1867984.2571428572,4037394.5999999996
2005-10-24,3812147.0,3.1274830686663075,18064230.179362413,1117911.4000000001,3159757.8714285716
2005-10-25,3559982.0,2.784416772284068,0.0,1117911.4000000001,3159757.8714285716
2005-10-26,3426483.0,2.441350475901828,0.0,1117911.4000000001,3159757.8714285716
2005-10-27,3530315.0,2.098284179519589,0.0,1117911.4000000001,3159757.8714285716
2005-10-28,3537732.0,1.7552178831373488,0.0,1117911.4000000001,3159757.8714285716
2005-10-29,3344900.0,1.412151586755109,0.0,1117911.4000000001,3159757.8714285716
2005-10-30,3211400.0,1.0690852903728696,363255.924260383,1117911.4000000001,3159757.8714285716
2005-10-31,3085318.0,0.7260189939906296,0.0,1117911.4000000001,3159757.8714285716
2005-11-01,2929568.0,0.3829526976083903,24197.9543721076,1166899.1857142856,3116289.9857142856
2005-11-02,3070484.0,0.3952992993160109,11268051.218824744,1166899.1857142856,3116289.9857142856
2005-11-03,5154557.0,0.4076459010236314,20277364.48814312,1166899.1857142856,3116289.9857142856
2005-11-04,4257145.0,0.419992502731252,0.0,1166899.1857142856,3116289.9857142856
2005-11-05,4034646.0,0.4323391044388726,0.0,1166899.1857142856,3116289.9857142856
2005-11-06,4012396.0,0.4446857061464931,0.0,1166899.1857142856,3116289.9857142856
2005-11-07,4093979.0,0.4570323078541137,10322575.255142963,1166899.1857142856,3116289.9857142856
2005-11-08,5161974.0,0.4693789095617342,12294341.715513684,1166899.1857142856,3116289.9857142856
2005-11-09,4605727.0,0.4817255112693548,0.0,958629.3999999999,2926788.814285714
2005-11-10,4257145.0,0.7657137341202246,11253926.444078075,958629.3999999999,2926788.814285714
2005-11-11,4872725.0,1.0497019569710944,7028946.190099534,958629.3999999999,2926788.814285714
2005-11-12,5814637.0,1.3336901798219645,23416789.74967566,958629.3999999999,2926788.814285714
2005-11-13,5147141.0,1.617678402672834,0.0,958629.3999999999,2926788.814285714
2005-11-14,4865309.0,1.901666625523704,0.0,958629.3999999999,2926788.814285714
2005-11-15,4665060.0,2.1856548483745737,0.0,958629.3999999999,2926788.814285714
2005-11-16,4435144.0,2.469643071225444,4077656.9415658875,958629.3999999999,2926788.814285714
